trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
562,ETH/INR,1h,SHORT,2025-11-14 06:30:00+05:30,2025-11-14 08:30:00+05:30,3188.64,266251.38,3220.53,3124.87,3222.14,269048.35,STOP_LOSS,0.01,25.7,0.009169,2441.3,-25.65,2.9,-28.54,-28.54,2569.79,2541.25
563,ETH/INR,1h,SHORT,2025-11-14 17:30:00+05:30,2025-11-14 19:30:00+05:30,3122.47,260726.32,3153.7,3060.02,3155.27,263465.25,STOP_LOSS,0.01,25.41,0.009259,2414.19,-25.36,2.86,-28.22,-28.22,2541.25,2513.02
564,ETH/INR,1h,SHORT,2025-11-14 23:30:00+05:30,2025-11-15 01:30:00+05:30,3172.78,264927.01,3204.51,3109.32,3206.11,267710.07,STOP_LOSS,0.01,25.13,0.009011,2387.37,-25.08,2.83,-27.91,-27.91,2513.02,2485.11
565,ETH/INR,1h,SHORT,2025-11-15 05:30:00+05:30,2025-11-15 07:30:00+05:30,3092.2,258198.49,3123.12,3030.35,3124.68,260910.87,STOP_LOSS,0.01,24.85,0.009144,2360.86,-24.8,2.8,-27.6,-27.6,2485.11,2457.51
566,ETH/INR,1h,SHORT,2025-11-15 14:30:00+05:30,2025-11-15 16:30:00+05:30,3133.47,261645.08,3164.81,3070.8,3166.39,264393.66,STOP_LOSS,0.01,24.58,0.008923,2334.63,-24.53,2.77,-27.29,-27.29,2457.51,2430.22
567,ETH/INR,1h,SHORT,2025-11-16 02:30:00+05:30,2025-11-16 08:30:00+05:30,3167.49,264485.33,3199.16,3104.14,3200.76,267263.75,STOP_LOSS,0.01,24.3,0.008729,2308.7,-24.25,2.74,-26.99,-26.99,2430.22,2403.22
568,ETH/INR,1h,SHORT,2025-11-21 21:30:00+05:30,2025-11-21 23:30:00+05:30,2693.06,224870.43,2719.99,2639.2,2721.35,227232.69,STOP_LOSS,0.01,24.03,0.010153,2283.06,-23.98,2.71,-26.69,-26.69,2403.22,2376.53
569,ETH/INR,1h,SHORT,2025-11-22 04:30:00+05:30,2025-11-22 06:30:00+05:30,2720.8,227187.01,2748.01,2666.39,2749.38,229573.61,STOP_LOSS,0.01,23.77,0.009938,2257.71,-23.72,2.68,-26.4,-26.4,2376.53,2350.14
570,ETH/INR,1h,SHORT,2025-11-22 14:30:00+05:30,2025-11-22 21:30:00+05:30,2720.57,227167.53,2747.77,2666.16,2749.15,229553.92,STOP_LOSS,0.01,23.5,0.009828,2232.63,-23.45,2.65,-26.1,-26.1,2350.14,2324.03
571,ETH/INR,1h,SHORT,2025-11-23 02:30:00+05:30,2025-11-23 04:30:00+05:30,2732.46,228160.8,2759.79,2677.82,2761.17,230557.63,STOP_LOSS,0.01,23.24,0.009677,2207.83,-23.19,2.62,-25.81,-25.81,2324.03,2298.22
572,ETH/INR,1h,LONG,2025-11-23 14:30:00+05:30,2025-11-24 00:30:00+05:30,2813.79,234951.77,2785.66,2870.07,2805.52,234261.3,INTRADAY_SQUAREOFF,0.01,22.98,0.009293,2183.31,-6.42,2.57,-8.99,-8.99,2298.22,2289.23
573,ETH/INR,1h,LONG,2025-11-24 07:30:00+05:30,2025-11-24 09:30:00+05:30,2806.36,234331.1,2778.3,2862.49,2861.06,238898.21,TARGET_HIT,0.01,22.89,0.009281,2174.77,42.39,2.59,39.8,39.8,2289.23,2329.03
574,ETH/INR,1h,LONG,2025-11-25 10:30:00+05:30,2025-11-25 12:30:00+05:30,2942.36,245687.05,2912.94,3001.21,2911.48,243108.56,STOP_LOSS,0.01,23.29,0.009006,2212.58,-23.22,2.6,-25.82,-25.82,2329.03,2303.21
575,ETH/INR,1h,LONG,2025-11-26 19:30:00+05:30,2025-11-26 22:30:00+05:30,2932.49,244863.15,2903.17,2991.14,2989.65,249635.54,TARGET_HIT,0.01,23.03,0.008936,2188.05,42.65,2.61,40.04,40.04,2303.21,2343.25
576,ETH/INR,1h,LONG,2025-11-27 07:30:00+05:30,2025-11-27 10:30:00+05:30,3055.04,255095.57,3024.49,3116.14,3022.97,252418.34,STOP_LOSS,0.01,23.43,0.008726,2226.09,-23.36,2.61,-25.98,-25.98,2343.25,2317.27
577,ETH/INR,1h,LONG,2025-11-28 00:30:00+05:30,2025-11-28 03:30:00+05:30,3039.45,253794.21,3009.06,3100.24,3007.55,251130.64,STOP_LOSS,0.01,23.17,0.008674,2201.41,-23.1,2.58,-25.69,-25.69,2317.27,2291.59
578,ETH/INR,1h,LONG,2025-11-28 10:30:00+05:30,2025-11-28 19:30:00+05:30,3020.03,252172.1,2989.82,3080.43,3078.89,257086.93,TARGET_HIT,0.01,22.92,0.008633,2177.01,42.43,2.59,39.84,39.84,2291.59,2331.42
579,ETH/INR,1h,SHORT,2025-12-01 19:30:00+05:30,2025-12-01 21:30:00+05:30,2807.87,234457.53,2835.95,2751.72,2753.09,229883.27,TARGET_HIT,0.01,23.31,0.009447,2214.85,43.21,2.59,40.62,40.62,2331.42,2372.04
580,ETH/INR,1h,SHORT,2025-12-02 15:30:00+05:30,2025-12-02 17:30:00+05:30,2795.34,233410.88,2823.29,2739.43,2824.7,235862.86,STOP_LOSS,0.01,23.72,0.009654,2253.44,-23.67,2.67,-26.35,-26.35,2372.04,2345.7
581,ETH/INR,1h,LONG,2025-12-03 15:30:00+05:30,2025-12-03 19:30:00+05:30,3064.43,255880.24,3033.79,3125.72,3124.16,260867.35,TARGET_HIT,0.01,23.46,0.008709,2228.41,43.43,2.66,40.78,40.78,2345.7,2386.48
582,ETH/INR,1h,LONG,2025-12-04 03:30:00+05:30,2025-12-04 06:30:00+05:30,3168.87,264600.59,3137.18,3232.25,3230.63,269757.65,TARGET_HIT,0.01,23.86,0.008568,2267.15,44.19,2.7,41.49,41.49,2386.48,2427.96
583,ETH/INR,1h,LONG,2025-12-04 21:30:00+05:30,2025-12-04 23:30:00+05:30,3222.25,269057.63,3190.02,3286.69,3188.43,266233.87,STOP_LOSS,0.01,24.28,0.008573,2306.56,-24.21,2.71,-26.91,-26.91,2427.96,2401.05
584,ETH/INR,1h,SHORT,2025-12-06 13:30:00+05:30,2025-12-06 19:30:00+05:30,3025.35,252616.39,3055.6,2964.84,3057.13,255270.12,STOP_LOSS,0.01,24.01,0.009029,2280.99,-23.96,2.71,-26.67,-26.67,2401.05,2374.38
585,ETH/INR,1h,SHORT,2025-12-07 01:30:00+05:30,2025-12-07 09:30:00+05:30,3026.58,252719.43,3056.85,2966.05,3058.37,255374.24,STOP_LOSS,0.01,23.74,0.008926,2255.66,-23.7,2.68,-26.37,-26.37,2374.38,2348.01
586,ETH/INR,1h,SHORT,2025-12-07 13:30:00+05:30,2025-12-07 19:30:00+05:30,3032.34,253200.25,3062.66,2971.69,2973.18,248260.31,TARGET_HIT,0.01,23.48,0.00881,2230.61,43.52,2.61,40.91,40.91,2348.01,2388.92
587,ETH/INR,1h,LONG,2025-12-08 14:30:00+05:30,2025-12-08 20:30:00+05:30,3146.36,262721.16,3114.9,3209.29,3113.34,259963.9,STOP_LOSS,0.01,23.89,0.008638,2269.47,-23.82,2.66,-26.48,-26.48,2388.92,2362.44
588,ETH/INR,1h,LONG,2025-12-10 04:30:00+05:30,2025-12-10 06:30:00+05:30,3340.42,278924.88,3307.01,3407.23,3305.36,275997.56,STOP_LOSS,0.01,23.62,0.008046,2244.32,-23.55,2.63,-26.19,-26.19,2362.44,2336.25
589,ETH/INR,1h,LONG,2025-12-10 10:30:00+05:30,2025-12-10 23:30:00+05:30,3327.8,277871.42,3294.52,3394.36,3392.66,283287.14,TARGET_HIT,0.01,23.36,0.007987,2219.44,43.26,2.64,40.61,40.61,2336.25,2376.86
590,ETH/INR,1h,LONG,2025-12-12 08:30:00+05:30,2025-12-12 16:30:00+05:30,3267.01,272794.94,3234.34,3332.35,3232.72,269931.96,STOP_LOSS,0.01,23.77,0.008277,2258.02,-23.7,2.65,-26.35,-26.35,2376.86,2350.51
591,ETH/INR,1h,LONG,2025-12-12 18:30:00+05:30,2025-12-12 20:30:00+05:30,3250.03,271377.46,3217.53,3315.03,3215.92,268529.35,STOP_LOSS,0.01,23.51,0.008228,2232.99,-23.44,2.62,-26.06,-26.06,2350.51,2324.46
592,ETH/INR,1h,LONG,2025-12-14 03:30:00+05:30,2025-12-14 16:30:00+05:30,3115.45,260140.34,3084.3,3177.76,3082.76,257410.17,STOP_LOSS,0.01,23.24,0.008489,2208.23,-23.18,2.59,-25.77,-25.77,2324.46,2298.69
593,ETH/INR,1h,LONG,2025-12-15 15:30:00+05:30,2025-12-15 19:30:00+05:30,3159.46,263815.02,3127.87,3222.65,3126.3,261046.28,STOP_LOSS,0.01,22.99,0.008278,2183.76,-22.92,2.56,-25.48,-25.48,2298.69,2273.21
594,ETH/INR,1h,SHORT,2025-12-16 06:30:00+05:30,2025-12-16 20:30:00+05:30,2940.93,245567.51,2970.34,2882.11,2971.82,248147.19,STOP_LOSS,0.01,22.73,0.008794,2159.55,-22.69,2.56,-25.25,-25.25,2273.21,2247.96
595,ETH/INR,1h,SHORT,2025-12-17 09:30:00+05:30,2025-12-17 19:30:00+05:30,2943.79,245806.88,2973.23,2884.92,2974.72,248389.08,STOP_LOSS,0.01,22.48,0.008688,2135.56,-22.43,2.53,-24.97,-24.97,2247.96,2222.99
596,ETH/INR,1h,SHORT,2025-12-18 11:30:00+05:30,2025-12-18 14:30:00+05:30,2822.78,235702.19,2851.01,2766.33,2852.43,238178.25,STOP_LOSS,0.01,22.23,0.00896,2111.84,-22.18,2.51,-24.69,-24.69,2222.99,2198.3
597,ETH/INR,1h,LONG,2025-12-20 17:30:00+05:30,2025-12-21 00:30:00+05:30,2988.19,249513.67,2958.31,3047.95,2975.11,248421.49,INTRADAY_SQUAREOFF,0.01,21.98,0.00837,2088.39,-9.14,2.46,-11.6,-11.6,2198.3,2186.7
598,ETH/INR,1h,LONG,2025-12-22 10:30:00+05:30,2025-12-23 00:30:00+05:30,3041.98,254005.28,3011.56,3102.82,3010.05,251339.5,STOP_LOSS,0.01,21.87,0.008178,2077.37,-21.8,2.44,-24.24,-24.24,2186.7,2162.46
599,ETH/INR,1h,SHORT,2025-12-23 08:30:00+05:30,2025-12-23 19:30:00+05:30,2987.65,249468.47,3017.52,2927.89,2929.36,244601.34,TARGET_HIT,0.01,21.62,0.008235,2054.34,40.08,2.4,37.68,37.68,2162.46,2200.14
600,ETH/INR,1h,SHORT,2025-12-23 23:30:00+05:30,2025-12-24 01:30:00+05:30,2908.25,242838.91,2937.33,2850.09,2938.8,245389.94,STOP_LOSS,0.01,22.0,0.008607,2090.14,-21.96,2.48,-24.44,-24.44,2200.14,2175.71
601,ETH/INR,1h,SHORT,2025-12-24 04:30:00+05:30,2025-12-24 19:30:00+05:30,2952.77,246556.15,2982.3,2893.71,2895.16,241745.84,TARGET_HIT,0.01,21.76,0.008383,2066.92,40.33,2.42,37.91,37.91,2175.71,2213.62
602,ETH/INR,1h,SHORT,2025-12-25 06:30:00+05:30,2025-12-25 20:30:00+05:30,2935.33,245099.83,2964.68,2876.62,2966.16,247674.6,STOP_LOSS,0.01,22.14,0.00858,2102.94,-22.09,2.49,-24.59,-24.59,2213.62,2189.03
603,ETH/INR,1h,LONG,2025-12-26 19:30:00+05:30,2025-12-26 21:30:00+05:30,2984.89,249238.53,2955.04,3044.59,2953.57,246622.77,STOP_LOSS,0.01,21.89,0.008344,2079.58,-21.83,2.44,-24.27,-24.27,2189.03,2164.76
604,ETH/INR,1h,SHORT,2025-12-27 22:30:00+05:30,2025-12-28 00:30:00+05:30,2915.81,243470.35,2944.97,2857.5,2925.4,244271.12,INTRADAY_SQUAREOFF,0.01,21.65,0.008447,2056.53,-6.76,2.43,-9.19,-9.19,2164.76,2155.57
605,ETH/INR,1h,SHORT,2025-12-30 00:30:00+05:30,2025-12-30 08:30:00+05:30,2912.5,243194.14,2941.63,2854.25,2943.1,245748.9,STOP_LOSS,0.01,21.56,0.00842,2047.79,-21.51,2.43,-23.94,-23.94,2155.57,2131.63
606,ETH/INR,1h,LONG,2025-12-31 05:30:00+05:30,2026-01-01 00:30:00+05:30,2972.89,248236.58,2943.16,3032.35,2968.64,247881.7,INTRADAY_SQUAREOFF,0.01,21.32,0.008158,2025.05,-2.9,2.39,-5.28,-5.28,2131.63,2126.35
607,ETH/INR,1h,LONG,2026-01-01 03:30:00+05:30,2026-01-02 00:30:00+05:30,2980.38,248861.47,2950.57,3039.98,2984.27,249186.22,INTRADAY_SQUAREOFF,0.01,21.26,0.008117,2020.03,2.64,2.39,0.25,0.25,2126.35,2126.6
608,ETH/INR,1h,LONG,2026-01-02 04:30:00+05:30,2026-01-02 15:30:00+05:30,2997.1,250257.9,2967.13,3057.04,3055.51,255135.43,TARGET_HIT,0.01,21.27,0.008073,2020.27,39.38,2.41,36.97,36.97,2126.6,2163.56
609,ETH/INR,1h,LONG,2026-01-02 20:30:00+05:30,2026-01-03 00:30:00+05:30,3099.83,258836.2,3068.84,3161.83,3106.71,259410.45,INTRADAY_SQUAREOFF,0.01,21.64,0.007941,2055.39,4.56,2.43,2.13,2.13,2163.56,2165.7
610,ETH/INR,1h,LONG,2026-01-03 03:30:00+05:30,2026-01-03 11:30:00+05:30,3131.28,261461.71,3099.97,3193.9,3098.42,258717.67,STOP_LOSS,0.01,21.66,0.007869,2057.41,-21.59,2.42,-24.01,-24.01,2165.7,2141.69
611,ETH/INR,1h,LONG,2026-01-04 00:30:00+05:30,2026-01-05 00:30:00+05:30,3116.92,260263.23,3085.76,3179.26,3131.44,261475.19,INTRADAY_SQUAREOFF,0.01,21.42,0.007817,2034.6,9.47,2.41,7.07,7.07,2141.69,2148.76
612,ETH/INR,1h,LONG,2026-01-05 02:30:00+05:30,2026-01-05 06:30:00+05:30,3141.74,262334.98,3110.32,3204.57,3202.97,267447.89,TARGET_HIT,0.01,21.49,0.007781,2041.32,39.79,2.43,37.35,37.35,2148.76,2186.11
613,ETH/INR,1h,LONG,2026-01-05 21:30:00+05:30,2026-01-06 00:30:00+05:30,3200.25,267220.89,3168.25,3264.26,3218.65,268756.88,INTRADAY_SQUAREOFF,0.01,21.86,0.007772,2076.8,11.94,2.46,9.48,9.48,2186.11,2195.59
614,ETH/INR,1h,LONG,2026-01-06 12:30:00+05:30,2026-01-06 14:30:00+05:30,3251.26,271480.38,3218.75,3316.29,3217.14,268631.19,STOP_LOSS,0.01,21.96,0.007683,2085.81,-21.89,2.45,-24.34,-24.34,2195.59,2171.25
615,ETH/INR,1h,SHORT,2026-01-08 09:30:00+05:30,2026-01-08 19:30:00+05:30,3131.55,261484.05,3162.86,3068.91,3070.45,256382.5,TARGET_HIT,0.01,21.71,0.007888,2062.69,40.24,2.41,37.83,37.83,2171.25,2209.08
616,ETH/INR,1h,SHORT,2026-01-09 01:30:00+05:30,2026-01-09 06:30:00+05:30,3102.71,259075.99,3133.73,3040.65,3135.3,261797.58,STOP_LOSS,0.01,22.09,0.0081,2098.63,-22.05,2.49,-24.54,-24.54,2209.08,2184.55
617,ETH/INR,1h,SHORT,2026-01-09 13:30:00+05:30,2026-01-09 21:30:00+05:30,3106.45,259388.95,3137.52,3044.33,3139.09,262113.84,STOP_LOSS,0.01,21.85,0.008001,2075.32,-21.8,2.46,-24.26,-24.26,2184.55,2160.29
618,ETH/INR,1h,LONG,2026-01-11 18:30:00+05:30,2026-01-12 00:30:00+05:30,3112.97,259933.1,3081.84,3175.23,3123.31,260796.42,INTRADAY_SQUAREOFF,0.01,21.6,0.007895,2052.27,6.82,2.43,4.39,4.39,2160.29,2164.68
619,ETH/INR,1h,LONG,2026-01-12 05:30:00+05:30,2026-01-12 19:30:00+05:30,3120.82,260588.81,3089.62,3183.24,3088.07,257853.93,STOP_LOSS,0.01,21.65,0.007892,2056.44,-21.58,2.41,-24.0,-24.0,2164.68,2140.68
620,ETH/INR,1h,LONG,2026-01-12 21:30:00+05:30,2026-01-12 23:30:00+05:30,3128.69,261245.37,3097.4,3191.26,3095.85,258503.6,STOP_LOSS,0.01,21.41,0.007784,2033.65,-21.34,2.39,-23.73,-23.73,2140.68,2116.95
621,ETH/INR,1h,LONG,2026-01-14 01:30:00+05:30,2026-01-14 03:30:00+05:30,3216.51,268578.34,3184.34,3280.84,3279.2,273812.94,TARGET_HIT,0.01,21.17,0.007488,2011.1,39.2,2.4,36.8,36.8,2116.95,2153.75
622,ETH/INR,1h,LONG,2026-01-14 20:30:00+05:30,2026-01-14 23:30:00+05:30,3356.39,280258.79,3322.83,3423.52,3321.17,277317.47,STOP_LOSS,0.01,21.54,0.007301,2046.06,-21.47,2.4,-23.88,-23.88,2153.75,2129.87
623,ETH/INR,1h,SHORT,2026-01-16 15:30:00+05:30,2026-01-17 00:30:00+05:30,3305.14,275978.85,3338.19,3239.03,3278.65,273767.33,INTRADAY_SQUAREOFF,0.01,21.3,0.007332,2023.38,16.21,2.38,13.84,13.84,2129.87,2143.71
624,ETH/INR,1h,LONG,2026-01-18 09:30:00+05:30,2026-01-19 00:30:00+05:30,3317.91,277045.53,3284.73,3384.27,3358.89,280467.28,INTRADAY_SQUAREOFF,0.01,21.44,0.007351,2036.53,25.15,2.42,22.73,22.73,2143.71,2166.45
625,ETH/INR,1h,SHORT,2026-01-19 12:30:00+05:30,2026-01-19 16:30:00+05:30,3188.19,266214.23,3220.08,3124.43,3221.69,269010.81,STOP_LOSS,0.01,21.66,0.007731,2058.12,-21.62,2.44,-24.06,-24.06,2166.45,2142.38
626,ETH/INR,1h,SHORT,2026-01-20 03:30:00+05:30,2026-01-20 11:30:00+05:30,3208.66,267923.09,3240.75,3144.49,3146.06,262695.91,TARGET_HIT,0.01,21.42,0.007596,2035.26,39.71,2.38,37.33,37.33,2142.38,2179.71
627,ETH/INR,1h,SHORT,2026-01-20 15:30:00+05:30,2026-01-20 20:30:00+05:30,3086.22,257699.56,3117.08,3024.5,3026.01,252671.84,TARGET_HIT,0.01,21.8,0.008035,2070.73,40.4,2.42,37.98,37.98,2179.71,2217.69
628,ETH/INR,1h,SHORT,2026-01-21 04:30:00+05:30,2026-01-21 06:30:00+05:30,2931.0,244738.73,2960.31,2872.38,2961.79,247309.71,STOP_LOSS,0.01,22.18,0.008608,2106.81,-22.13,2.5,-24.63,-24.63,2217.69,2193.06
629,ETH/INR,1h,SHORT,2026-01-21 13:30:00+05:30,2026-01-21 17:30:00+05:30,2962.38,247358.37,2992.0,2903.13,2904.58,242532.41,TARGET_HIT,0.01,21.93,0.008423,2083.41,40.65,2.43,38.21,38.21,2193.06,2231.28
630,ETH/INR,1h,SHORT,2026-01-21 22:30:00+05:30,2026-01-22 00:30:00+05:30,2886.18,240995.72,2915.04,2828.45,2916.5,243527.38,STOP_LOSS,0.01,22.31,0.008796,2119.71,-22.27,2.51,-24.78,-24.78,2231.28,2206.49
631,ETH/INR,1h,LONG,2026-01-22 07:30:00+05:30,2026-01-22 12:30:00+05:30,3029.23,252940.84,2998.94,3089.82,2997.44,250286.23,STOP_LOSS,0.01,22.06,0.008287,2096.17,-22.0,2.46,-24.46,-24.46,2206.49,2182.03
632,ETH/INR,1h,SHORT,2026-01-23 12:30:00+05:30,2026-01-23 21:30:00+05:30,2934.18,245004.26,2963.52,2875.5,2965.01,247578.03,STOP_LOSS,0.01,21.82,0.008461,2072.93,-21.78,2.46,-24.24,-24.24,2182.03,2157.8
633,ETH/INR,1h,SHORT,2026-01-25 13:30:00+05:30,2026-01-25 23:30:00+05:30,2933.12,244915.69,2962.45,2874.46,2875.9,240137.39,TARGET_HIT,0.01,21.58,0.00837,2049.91,39.99,2.4,37.6,37.6,2157.8,2195.4
634,ETH/INR,1h,LONG,2026-01-26 19:30:00+05:30,2026-01-27 00:30:00+05:30,2908.37,242848.75,2879.28,2966.54,2927.34,244432.79,INTRADAY_SQUAREOFF,0.01,21.95,0.008588,2085.63,13.6,2.47,11.13,11.13,2195.4,2206.53
635,ETH/INR,1h,LONG,2026-01-27 08:30:00+05:30,2026-01-27 14:30:00+05:30,2943.38,245772.06,2913.94,3002.25,2912.49,243192.68,STOP_LOSS,0.01,22.07,0.008529,2096.21,-22.0,2.46,-24.46,-24.46,2206.53,2182.07
636,ETH/INR,1h,LONG,2026-01-27 17:30:00+05:30,2026-01-27 21:30:00+05:30,2919.24,243756.29,2890.04,2977.62,2976.13,248507.1,TARGET_HIT,0.01,21.82,0.008504,2072.97,40.4,2.47,37.93,37.93,2182.07,2220.0
637,ETH/INR,1h,LONG,2026-01-28 02:30:00+05:30,2026-01-28 09:30:00+05:30,3023.03,252422.76,2992.8,3083.49,2991.3,249773.59,STOP_LOSS,0.01,22.2,0.008355,2109.0,-22.13,2.48,-24.61,-24.61,2220.0,2195.39
638,ETH/INR,1h,LONG,2026-01-28 12:30:00+05:30,2026-01-28 14:30:00+05:30,3014.24,251689.0,2984.1,3074.52,2982.61,249047.52,STOP_LOSS,0.01,21.95,0.008287,2085.62,-21.89,2.45,-24.34,-24.34,2195.39,2171.06
639,ETH/INR,1h,LONG,2026-01-28 23:30:00+05:30,2026-01-29 01:30:00+05:30,3023.97,252501.61,2993.73,3084.45,3013.29,251609.67,INTRADAY_SQUAREOFF,0.01,21.71,0.008168,2062.5,-7.29,2.43,-9.72,-9.72,2171.06,2161.34
640,ETH/INR,1h,SHORT,2026-01-29 15:30:00+05:30,2026-01-29 19:30:00+05:30,2937.45,245276.71,2966.82,2878.7,2880.14,240491.36,TARGET_HIT,0.01,21.61,0.008371,2053.28,40.06,2.4,37.66,37.66,2161.34,2199.0
641,ETH/INR,1h,SHORT,2026-01-30 00:30:00+05:30,2026-01-30 02:30:00+05:30,2755.26,230064.34,2782.81,2700.16,2784.21,232481.17,STOP_LOSS,0.01,21.99,0.00908,2089.05,-21.95,2.48,-24.42,-24.42,2199.0,2174.58
642,ETH/INR,1h,SHORT,2026-01-30 06:30:00+05:30,2026-01-30 08:30:00+05:30,2798.13,233644.14,2826.11,2742.17,2743.54,229085.74,TARGET_HIT,0.01,21.75,0.008842,2065.85,40.3,2.41,37.89,37.89,2174.58,2212.47
643,ETH/INR,1h,SHORT,2026-01-30 19:30:00+05:30,2026-01-30 23:30:00+05:30,2720.39,227152.49,2747.59,2665.98,2667.31,222720.75,TARGET_HIT,0.01,22.12,0.009253,2101.85,41.01,2.46,38.55,38.55,2212.47,2251.02
644,ETH/INR,1h,SHORT,2026-01-31 02:30:00+05:30,2026-01-31 04:30:00+05:30,2662.14,222288.48,2688.76,2608.89,2690.1,224623.62,STOP_LOSS,0.01,22.51,0.00962,2138.47,-22.46,2.54,-25.0,-25.0,2251.02,2226.02
645,ETH/INR,1h,SHORT,2026-01-31 07:30:00+05:30,2026-01-31 13:30:00+05:30,2693.74,224927.22,2720.68,2639.86,2641.18,220538.89,TARGET_HIT,0.01,22.26,0.009402,2114.72,41.26,2.47,38.79,38.79,2226.02,2264.81
646,ETH/INR,1h,SHORT,2026-02-01 11:30:00+05:30,2026-02-01 18:30:00+05:30,2423.06,202325.66,2447.29,2374.6,2375.79,198378.29,TARGET_HIT,0.01,22.65,0.010634,2151.57,41.98,2.51,39.46,39.46,2264.81,2304.27
647,ETH/INR,1h,SHORT,2026-02-02 03:30:00+05:30,2026-02-02 05:30:00+05:30,2282.25,190567.97,2305.07,2236.61,2306.23,192569.89,STOP_LOSS,0.01,23.04,0.011487,2189.06,-23.0,2.6,-25.59,-25.59,2304.27,2278.68
648,ETH/INR,1h,SHORT,2026-02-03 08:30:00+05:30,2026-02-03 10:30:00+05:30,2295.6,191682.41,2318.55,2249.69,2319.71,193696.03,STOP_LOSS,0.01,22.79,0.011293,2164.74,-22.74,2.57,-25.31,-25.31,2278.68,2253.37
649,ETH/INR,1h,SHORT,2026-02-03 16:30:00+05:30,2026-02-03 18:30:00+05:30,2274.7,189937.65,2297.45,2229.21,2298.6,191932.95,STOP_LOSS,0.01,22.53,0.011271,2140.7,-22.49,2.54,-25.03,-25.03,2253.37,2228.34
650,ETH/INR,1h,SHORT,2026-02-03 20:30:00+05:30,2026-02-03 22:30:00+05:30,2254.73,188270.26,2277.28,2209.64,2210.74,184597.11,TARGET_HIT,0.01,22.28,0.011244,2116.92,41.3,2.47,38.83,38.83,2228.34,2267.17
651,ETH/INR,1h,SHORT,2026-02-05 09:30:00+05:30,2026-02-05 14:30:00+05:30,2098.55,175229.05,2119.54,2056.58,2120.6,177069.83,STOP_LOSS,0.01,22.67,0.012291,2153.81,-22.63,2.55,-25.18,-25.18,2267.17,2241.99
652,ETH/INR,1h,SHORT,2026-02-05 16:30:00+05:30,2026-02-05 19:30:00+05:30,2086.93,174258.56,2107.8,2045.19,2046.21,170858.78,TARGET_HIT,0.01,22.42,0.012223,2129.89,41.55,2.49,39.07,39.07,2241.99,2281.05
653,ETH/INR,1h,SHORT,2026-02-06 01:30:00+05:30,2026-02-06 03:30:00+05:30,1914.54,159864.25,1933.69,1876.25,1877.19,156745.3,TARGET_HIT,0.01,22.81,0.013555,2167.0,42.28,2.53,39.75,39.75,2281.05,2320.8
654,ETH/INR,1h,SHORT,2026-02-06 14:30:00+05:30,2026-02-06 16:30:00+05:30,1866.07,155816.54,1884.73,1828.75,1885.67,157453.4,STOP_LOSS,0.01,23.21,0.01415,2204.76,-23.16,2.62,-25.78,-25.78,2320.8,2295.02
655,ETH/INR,1h,LONG,2026-02-07 07:30:00+05:30,2026-02-07 09:30:00+05:30,2065.15,172440.25,2044.5,2106.46,2105.4,175801.11,TARGET_HIT,0.01,22.95,0.012644,2180.27,42.49,2.6,39.9,39.9,2295.02,2334.92
656,ETH/INR,1h,LONG,2026-02-07 17:30:00+05:30,2026-02-07 21:30:00+05:30,2019.66,168642.02,1999.47,2060.06,2059.03,171928.86,TARGET_HIT,0.01,23.35,0.013153,2218.17,43.23,2.64,40.59,40.59,2334.92,2375.51
657,ETH/INR,1h,LONG,2026-02-08 00:30:00+05:30,2026-02-08 04:30:00+05:30,2106.81,175918.39,2085.74,2148.94,2084.7,174072.12,STOP_LOSS,0.01,23.76,0.012828,2256.73,-23.68,2.65,-26.33,-26.33,2375.51,2349.18
658,ETH/INR,1h,LONG,2026-02-08 07:30:00+05:30,2026-02-08 09:30:00+05:30,2096.76,175079.2,2075.79,2138.69,2074.75,173241.74,STOP_LOSS,0.01,23.49,0.012747,2231.72,-23.42,2.62,-26.04,-26.04,2349.18,2323.13
659,ETH/INR,1h,LONG,2026-02-08 14:30:00+05:30,2026-02-08 16:30:00+05:30,2119.7,176995.07,2098.5,2162.1,2097.46,175137.5,STOP_LOSS,0.01,23.23,0.012469,2206.98,-23.16,2.59,-25.75,-25.75,2323.13,2297.38
660,ETH/INR,1h,LONG,2026-02-09 01:30:00+05:30,2026-02-09 03:30:00+05:30,2127.81,177671.74,2106.53,2170.36,2105.47,175807.08,STOP_LOSS,0.01,22.97,0.012284,2182.51,-22.91,2.56,-25.47,-25.47,2297.38,2271.91
661,ETH/INR,1h,SHORT,2026-02-09 19:30:00+05:30,2026-02-09 21:30:00+05:30,2020.5,168711.86,2040.71,1980.09,2041.73,170484.18,STOP_LOSS,0.01,22.72,0.012793,2158.32,-22.67,2.56,-25.23,-25.23,2271.91,2246.68
662,ETH/INR,1h,LONG,2026-02-10 07:30:00+05:30,2026-02-10 09:30:00+05:30,2122.82,177255.73,2101.59,2165.28,2100.54,175395.43,STOP_LOSS,0.01,22.47,0.012041,2134.35,-22.4,2.51,-24.91,-24.91,2246.68,2221.78
